user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
2513,0.9197207891481876,1.0,0.2,326.6
2514,0.5437713091520254,1.0,0.2,167.6
2515,1.0,0.5555555555555556,0.2,662.0
2518,0.5413996682199069,0.5,0.2,155.2
2519,0.9469024295259745,1.0,0.0,123.2
2520,0.23719771276929622,0.5,0.2,174.4
2521,0.6608397947263839,0.8,0.0,117.2
2522,0.5012658353418871,1.0,0.2,211.0
2523,0.9197207891481876,1.0,0.4,206.4
2524,0.38685280723454163,0.5,0.2,617.0
2525,1.0,1.0,0.2,139.6
2526,1.0,0.7142857142857143,0.4,200.4
2528,0.9047172294870751,1.0,0.0,177.0
2530,1.0,1.0,0.0,64.6
2531,0.6309297535714575,1.0,0.0,149.8
2532,0.7365896932159578,0.75,0.0,71.2
2534,0.6508205185601091,0.6666666666666666,0.0,70.4
2535,0.4367467095119258,0.6666666666666666,0.0,103.6
2536,0.6713860725233041,0.6666666666666666,0.0,140.0
2537,0.6309297535714575,1.0,0.0,74.8
2538,1.0,0.5555555555555556,0.6,271.8
2540,0.5855700749881525,0.5,0.4,687.4
2542,0.6131471927654584,0.5,0.0,206.8
2543,0.23463936301137822,0.3333333333333333,0.4,644.2
2544,0.9469024295259745,1.0,0.2,460.6
2545,0.6508205185601091,0.6666666666666666,0.2,706.4
2546,0.6713860725233041,0.6666666666666666,0.0,174.4
2547,0.8772153153380493,1.0,0.2,247.0
2548,0.6309297535714575,1.0,0.0,69.8
2549,1.0,1.0,0.2,213.4
2550,0.49818925746641285,0.6666666666666666,0.0,136.6
2551,0.6131471927654584,0.5,0.4,376.2
2556,1.0,1.0,0.6,397.0
2557,0.7653606369886217,0.6666666666666666,0.0,129.4
2558,0.6508205185601091,0.6666666666666666,0.0,112.8
2559,0.8503449055347546,1.0,0.4,656.4
2560,1.0,1.0,0.4,490.8
2561,0.9828920819566879,1.0,0.0,71.6
2562,0.2960819109658652,0.3333333333333333,0.0,71.0
2563,0.0,0.0,0.4,239.6
2564,1.0,1.0,0.2,262.6
2565,0.8318724637288826,0.75,0.2,251.4
2566,0.8318724637288826,0.75,0.2,306.0
2567,0.0,0.0,0.0,59.0
2568,1.0,1.0,0.4,232.4
2569,0.3065735963827292,0.5,0.2,283.8
2570,0.592512031964586,0.75,0.2,172.6
2572,0.4776237035032179,0.6666666666666666,0.2,168.6
2573,0.8772153153380493,1.0,0.0,89.6
2575,0.6096199500078984,0.75,0.2,161.4
2576,0.6934264036172708,1.0,0.2,231.2
2578,0.6843515475204855,0.6,0.0,80.0
2580,0.5706417189553201,1.0,0.0,101.8
2581,0.2640681225725909,0.5,0.0,126.6
2582,1.0,1.0,0.4,450.8
2584,0.8687949224876582,0.6666666666666666,0.2,566.4
2587,0.5531464700081437,0.3333333333333333,0.2,196.2
2591,0.5,1.0,0.0,91.2
2592,0.6366824387328317,0.5,0.0,105.4
2593,0.6131471927654584,0.5,0.2,224.6
2595,0.7653606369886217,0.6666666666666666,0.4,193.4
2596,0.6713860725233041,0.6666666666666666,0.0,94.6
2599,0.5706417189553201,1.0,0.4,438.0
2600,0.6934264036172708,1.0,0.0,140.2
2601,0.5307212739772434,0.6666666666666666,0.0,138.4
2602,0.8539316501572937,0.5714285714285714,0.4,367.2
2603,0.9060254355346823,1.0,0.2,459.6
2604,0.0,0.0,0.0,89.2
2605,0.787702056960637,0.75,0.4,716.4
2607,0.3973220069685352,0.5,0.4,503.6
2609,0.6366824387328317,0.5,0.4,830.8
2610,0.8687949224876582,0.6666666666666666,0.4,276.2
2612,1.0,0.7142857142857143,0.0,86.2
2615,0.6309297535714575,1.0,0.0,69.8
2616,0.6548086577531307,0.5,0.2,143.4
2618,0.9047172294870751,1.0,0.0,60.2
2619,1.0,1.0,0.2,378.6
2620,1.0,1.0,0.0,141.4
2621,0.19519002499605084,0.25,0.2,404.6
2622,0.6131471927654584,0.5,0.2,291.0
2623,0.0,0.0,0.2,253.4
2624,0.592512031964586,0.75,0.0,102.6
2626,1.0,0.625,0.2,223.0
2627,0.7039180890341347,0.6666666666666666,0.2,680.2
2628,1.0,1.0,0.2,364.6
2631,0.5531464700081437,0.4,0.4,721.2
2632,0.8318724637288826,0.75,0.2,174.0
2633,0.8539316501572937,0.6666666666666666,0.2,151.0
2635,0.0,0.0,0.0,87.4
2637,1.0,1.0,0.2,156.6
2638,0.5296347172140421,0.42857142857142855,0.0,128.8
2639,0.3065735963827292,0.5,0.4,490.2
2640,0.34519134224686937,0.4,0.6,530.2
2641,0.830419897363192,0.6666666666666666,0.4,331.8
2642,0.3973220069685352,0.5,0.2,174.6
2643,1.0,1.0,0.0,142.4
2644,0.7653606369886217,0.6666666666666666,0.6,303.0
2645,0.8772153153380493,1.0,0.0,110.6
2646,0.6131471927654584,0.5,0.2,210.0
2647,0.75369761125927,0.75,0.0,55.2
2648,0.6608397947263839,0.8,0.2,149.0
2650,1.0,1.0,0.0,102.2
2651,1.0,0.625,0.0,105.6
2653,0.0,0.0,0.2,386.2
2654,0.0,0.0,0.2,153.4
2656,0.5654495432396527,0.75,0.2,197.0
2657,0.7039180890341347,0.6666666666666666,0.4,463.6
2658,1.0,1.0,0.2,116.0
2659,1.0,0.5,0.0,74.2
2660,0.5,1.0,0.2,191.2
2662,0.6843515475204855,0.375,0.0,94.2
2663,0.8539316501572937,0.8,0.4,269.4
2666,0.6309297535714575,1.0,0.0,132.0
2668,1.0,1.0,0.2,231.4
2669,0.0,0.0,0.2,601.0
2670,0.41618115554873086,0.6666666666666666,0.4,546.4
2671,0.7095272044910244,0.75,0.4,563.4
2672,0.9674679834891693,1.0,0.2,162.4
2673,0.34620964322385606,0.5,0.0,169.4
2674,0.49818925746641285,0.6666666666666666,0.0,179.8
2675,0.5,1.0,0.2,331.4
2676,0.6366824387328317,0.5,0.6,336.2
2678,1.0,0.7142857142857143,0.2,399.8
2679,0.46927872602275644,0.3333333333333333,0.0,76.6
2680,0.23719771276929622,0.5,0.4,535.2
2681,0.2960819109658652,0.3333333333333333,0.2,363.0
2682,0.6131471927654584,0.5,0.0,50.4
2685,0.9674679834891693,1.0,0.6,302.2
2687,0.6509209298071326,1.0,0.2,357.4
2689,0.6309297535714575,1.0,0.0,71.4
2691,1.0,0.5,0.6,1319.2
2692,1.0,1.0,0.2,197.0
2693,0.6131471927654584,0.5,0.2,717.2
2695,0.5,1.0,0.2,202.0
2698,0.43067655807339306,1.0,0.0,97.8
2699,0.9197207891481876,1.0,0.0,176.4
2701,1.0,1.0,0.2,180.2
2702,0.44149241373678083,0.5,0.0,126.8
2703,0.8687949224876582,0.6666666666666666,0.2,648.4
2704,0.38685280723454163,0.5,0.0,126.4
2705,1.0,1.0,0.4,304.2
2706,1.0,1.0,0.4,646.6
2707,0.2640681225725909,0.5,0.6,775.2
2709,0.0,0.0,0.0,72.6
2710,0.3065735963827292,0.5,0.0,89.8
2712,0.7227265726449519,0.5,0.2,213.0
2713,0.6366824387328317,0.5,0.2,466.2
2714,0.75369761125927,0.75,0.2,267.0
2715,0.8854598815714874,1.0,0.2,542.2
2716,0.8687949224876582,0.6666666666666666,0.2,184.4
2718,0.0,0.0,0.4,305.8
2719,0.7328286204777911,1.0,0.4,466.2
2721,0.44149241373678083,0.5,0.2,187.0
2722,0.6309297535714575,1.0,0.0,102.0
2723,1.0,0.5,0.4,570.4
2725,1.0,1.0,0.2,126.2
2726,0.38685280723454163,0.5,0.0,118.8
2727,0.43067655807339306,1.0,0.0,123.6
2729,0.5,1.0,0.2,184.4
2730,0.6843515475204855,0.6,0.2,219.0
2731,0.5,1.0,0.4,318.2
2732,0.7653606369886217,0.6666666666666666,0.2,561.6
2733,0.8539316501572937,0.8,0.2,250.0
2735,0.6309297535714575,1.0,0.0,68.2
2736,0.6309297535714575,1.0,0.0,72.2
2737,0.7860137352654724,0.5,0.2,188.0
2739,0.4912596920895758,0.5,0.0,67.2
2741,0.3065735963827292,0.5,0.0,186.2
2742,0.830419897363192,0.8,0.4,247.4
2743,0.8539316501572937,0.6666666666666666,0.6,1341.0
2744,0.15101961822780524,0.25,0.2,141.6
2745,0.34519134224686937,0.4,0.0,141.0
2746,0.38685280723454163,0.5,0.4,610.4
2747,0.6164336326286644,0.5,0.2,250.0
2748,0.6992148198508501,0.6,0.0,63.0
2749,0.6309297535714575,1.0,0.6,934.4
2751,0.8687949224876582,0.8,0.2,210.6
2752,1.0,0.8333333333333334,0.0,127.6
2753,0.0,0.0,0.2,355.2
2754,0.5,1.0,0.4,873.4
2755,1.0,1.0,0.0,143.2
2756,0.6509209298071326,1.0,0.4,318.4
2758,0.5,1.0,0.4,486.6
2760,1.0,1.0,0.0,99.6
2761,1.0,1.0,0.0,98.4
2763,0.7227265726449519,0.5,0.0,80.4
2764,0.0,0.0,0.4,262.6
2765,0.24630238874073,0.25,0.0,103.8
2766,1.0,1.0,0.2,651.8
2768,0.23719771276929622,0.5,0.2,456.4
2769,0.6366824387328317,0.5,0.2,311.8
2770,0.7606395682357036,1.0,0.0,103.0
2772,0.4144299250118475,0.5,0.0,103.2
2773,1.0,1.0,0.0,56.2
2774,0.8539316501572937,0.8,0.0,87.2
2776,1.0,0.5555555555555556,0.4,425.0
2777,0.7860137352654724,0.8,0.2,663.2
2779,1.0,1.0,0.2,202.6
2780,0.4468535299918563,0.42857142857142855,0.2,315.4
2783,0.0,0.0,0.4,360.0
2784,0.8687949224876582,0.6666666666666666,0.2,216.4
2785,1.0,1.0,0.4,598.0
2787,1.0,1.0,0.2,616.6
2788,0.5307212739772434,0.6666666666666666,0.6,490.2
2789,0.6131471927654584,0.5,0.0,101.0
2790,0.3065735963827292,0.5,0.0,71.4
2791,0.75369761125927,0.75,0.2,206.6
2792,0.6934264036172708,1.0,0.0,82.8
2793,0.6164336326286644,0.6,0.4,589.6
2794,0.9197207891481876,1.0,0.4,429.0
2796,0.5706417189553201,1.0,0.2,212.2
2798,0.9469024295259745,1.0,0.6,694.4
2800,0.6131471927654584,0.5,0.6,535.0
2802,0.23719771276929622,0.5,0.0,80.2
2803,0.7227265726449519,0.5,0.4,330.4
2804,0.5585075862632192,0.5,0.4,320.0
2805,0.7328286204777911,1.0,0.2,300.0
2806,1.0,0.625,0.0,139.6
2807,0.6131471927654584,0.5,0.2,129.6
2808,1.0,1.0,0.0,147.0
2809,1.0,1.0,0.0,57.4
2810,0.6131471927654584,0.5,0.2,121.4
2811,0.9197207891481876,1.0,0.2,262.2
2813,0.2640681225725909,0.5,0.4,928.0
2814,0.38685280723454163,1.0,0.2,263.2
2815,1.0,1.0,0.6,371.2
2816,1.0,1.0,0.4,719.4
2820,0.8687949224876582,0.6666666666666666,0.0,123.6
2821,0.8687949224876582,0.5,0.0,88.0
2822,1.0,1.0,0.2,486.0
2823,0.43067655807339306,1.0,0.4,557.8
2824,0.8503449055347546,1.0,0.0,131.2
2827,1.0,1.0,0.2,392.8
2828,0.43067655807339306,1.0,0.0,81.8
2829,0.830419897363192,0.6666666666666666,0.2,187.4
2830,0.7095272044910244,0.75,0.0,69.0
2831,0.6309297535714575,1.0,0.4,237.0
2832,0.8048099750039491,0.75,0.0,90.4
2833,1.0,1.0,0.0,71.0
2835,0.6309297535714575,1.0,0.2,127.4
2836,0.0,0.0,0.4,619.8
2837,0.0,0.0,0.2,677.2
2838,0.9197207891481876,1.0,0.4,210.4
2839,0.9197207891481876,1.0,0.2,468.2
2840,0.49818925746641285,0.6666666666666666,0.0,171.8
2841,1.0,1.0,0.4,876.8
2842,1.0,1.0,0.0,97.0
2843,0.5,1.0,0.0,125.8
2845,0.6548086577531307,0.375,0.6,456.8
2846,0.7653606369886217,0.6666666666666666,0.0,167.6
2847,0.9674679834891693,1.0,0.0,62.2
2850,0.8687949224876582,0.6666666666666666,0.0,146.0
2858,0.7039180890341347,0.6666666666666666,0.2,385.8
2860,0.2960819109658652,0.3333333333333333,0.2,290.4
2861,0.8318724637288826,0.75,0.4,734.2
2862,1.0,1.0,0.2,243.6
2863,0.2640681225725909,0.5,0.0,85.8
2864,0.4912596920895758,0.42857142857142855,0.2,451.0
2866,0.5087403079104241,0.3333333333333333,0.6,382.0
2869,0.8687949224876582,0.5,0.0,63.6
2870,0.6131471927654584,0.5,0.0,136.0
2871,0.8854598815714874,1.0,0.8,1015.2
2873,0.0,0.0,0.0,48.2
2874,1.0,1.0,0.4,404.2
2875,0.7860137352654724,0.5,0.2,622.8
2876,0.4776237035032179,0.6666666666666666,0.0,73.2
2877,1.0,1.0,0.6,474.6
2879,0.830419897363192,0.8,0.6,657.6
2880,1.0,0.5,0.0,196.4
2882,0.43067655807339306,1.0,0.4,436.8
2883,0.4367467095119258,0.6666666666666666,0.2,265.6
2884,0.3391602052736161,0.2,0.2,222.6
2885,0.4776237035032179,0.6666666666666666,0.0,68.0
2886,0.6309297535714575,1.0,0.4,684.8
2889,1.0,1.0,0.2,726.8
2892,0.6182885020492784,1.0,0.0,110.8
2893,0.2640681225725909,0.5,0.0,126.8
2894,1.0,1.0,0.4,679.4
2895,0.8539316501572937,0.8,0.0,154.2
2896,0.8687949224876582,0.5714285714285714,0.0,160.8
2899,1.0,0.5,0.0,126.8
2900,1.0,1.0,0.2,207.6
2902,1.0,0.7142857142857143,0.4,212.0
2903,0.6843515475204855,0.6,0.2,614.8
2904,0.75369761125927,0.75,0.2,616.6
2905,1.0,1.0,0.2,394.2
2908,0.2640681225725909,0.5,0.0,121.2
2909,0.8772153153380493,1.0,0.2,189.0
2910,1.0,1.0,0.2,183.4
2911,0.0,0.0,0.4,210.2
2913,0.7860137352654724,0.5,0.2,630.0
2914,0.23719771276929622,0.5,0.2,298.6
2916,0.830419897363192,0.6666666666666666,0.0,100.4
2917,1.0,1.0,0.4,724.2
2918,0.8772153153380493,1.0,0.2,423.0
2920,0.43067655807339306,1.0,0.2,373.2
2921,1.0,1.0,0.0,125.2
2922,0.8687949224876582,0.8,0.2,327.2
2923,0.8772153153380493,1.0,0.2,164.4
2924,0.6366824387328317,0.5,0.6,856.0
2926,0.7860137352654724,0.8,0.0,78.6
2928,0.6366824387328317,0.5,0.4,842.2
2929,1.0,1.0,0.2,543.0
2931,0.6131471927654584,0.5,0.0,154.4
2932,0.5,1.0,0.2,360.6
2933,0.6309297535714575,1.0,0.0,107.4
2934,0.7606395682357036,1.0,0.2,401.8
2936,0.6508205185601091,0.6666666666666666,0.0,133.8
2937,0.5,1.0,0.2,199.6
2939,1.0,0.5,0.2,190.0
2940,0.6548086577531307,0.6,0.2,230.6
2941,1.0,1.0,0.2,140.4
2942,1.0,1.0,0.0,100.0
2943,0.5296347172140421,0.6,0.2,238.8
2944,0.6131471927654584,0.5,0.4,880.0
2946,0.0,0.0,0.4,649.0
2949,1.0,0.7142857142857143,0.0,97.4
2950,0.8048099750039491,0.75,0.0,72.0
2951,0.4367467095119258,0.6666666666666666,0.4,242.2
2952,0.0,0.0,0.2,183.2
2953,0.7860137352654724,0.6666666666666666,0.2,724.6
2955,1.0,1.0,0.2,378.8
2956,0.46927872602275644,0.3333333333333333,0.2,149.6
2957,0.6309297535714575,1.0,0.0,82.2
2958,0.8687949224876582,0.8,0.0,89.4
2959,0.24630238874073,0.25,0.6,698.4
2960,0.48522855511632257,0.4,0.4,184.0
2961,0.49818925746641285,0.6666666666666666,0.4,350.6
2962,1.0,1.0,0.0,92.4
2963,0.6934264036172708,1.0,0.4,483.4
2964,1.0,1.0,0.2,150.6
2965,0.4367467095119258,0.6666666666666666,0.4,301.6
2966,0.38685280723454163,1.0,0.0,111.4
2967,0.7653606369886217,0.6666666666666666,0.6,294.2
2968,1.0,0.8333333333333334,0.0,68.4
2969,0.6309297535714575,1.0,0.2,232.2
2970,1.0,1.0,0.2,539.2
2972,0.38685280723454163,1.0,0.0,85.4
2975,1.0,0.8333333333333334,0.2,171.2
2979,1.0,1.0,0.2,621.4
2980,1.0,1.0,0.0,203.8
2981,0.7365896932159578,0.75,0.2,171.8
2985,0.6131471927654584,0.5,0.6,559.2
2987,1.0,1.0,0.0,152.6
2988,0.6309297535714575,1.0,0.0,192.6
2989,0.8318724637288826,0.75,0.2,286.4
2990,0.5147714448836774,0.6,0.4,272.4
2991,1.0,1.0,0.2,153.2
2992,0.5531464700081437,0.4,0.0,175.6
2993,0.5531464700081437,0.3333333333333333,0.2,218.0
2997,0.41618115554873086,0.6666666666666666,0.4,300.2
2998,0.41618115554873086,0.6666666666666666,0.0,148.2
2999,0.9047172294870751,1.0,0.2,243.2
3000,0.9197207891481876,1.0,0.2,325.6
3001,1.0,0.8333333333333334,0.2,180.2
3002,0.5,1.0,0.0,190.4
3004,0.5,1.0,0.2,219.4
3005,0.6366824387328317,0.5,0.2,293.2
3006,0.7653606369886217,0.6666666666666666,0.4,236.0
3007,0.9060254355346823,1.0,0.2,184.2
3008,0.6309297535714575,1.0,0.2,206.6
3009,0.9674679834891693,1.0,0.2,438.0
3010,0.6309297535714575,1.0,0.2,595.4
3011,1.0,1.0,0.6,452.8
3012,0.6992148198508501,0.6,0.8,549.4
3014,0.830419897363192,0.6666666666666666,0.0,140.2
3015,0.0,0.0,0.0,55.8
3016,0.43067655807339306,1.0,0.4,246.2
3018,1.0,1.0,0.2,205.4
3021,0.7653606369886217,0.6666666666666666,0.4,696.6
3022,0.8539316501572937,0.5,0.0,158.2
3023,0.9558295932317544,1.0,0.2,199.2
3024,0.6309297535714575,1.0,0.2,417.0
3025,0.6797310500037655,1.0,0.0,110.8
3026,0.6182885020492784,1.0,0.2,201.4
3027,0.8687949224876582,0.6666666666666666,0.4,453.6
3028,0.38685280723454163,0.5,0.2,184.2
3031,0.6843515475204855,0.6,0.0,119.0
3034,0.0,0.0,0.0,98.6
3035,0.2640681225725909,0.5,0.0,114.0
3036,0.830419897363192,0.5714285714285714,0.0,126.2
3037,0.5012658353418871,1.0,0.2,141.8
3038,1.0,1.0,0.0,79.8
3039,0.0,0.0,0.0,96.0
3040,1.0,1.0,0.2,163.0
3041,0.6934264036172708,1.0,0.0,81.8
3044,0.38685280723454163,1.0,0.4,346.8
3045,0.4367467095119258,0.6666666666666666,0.2,191.6
3046,0.6509209298071326,1.0,0.2,169.8
3049,0.6366824387328317,0.5,0.2,193.6
3051,0.6366824387328317,0.5,0.0,56.6
3053,0.38356636737133565,0.4,0.0,84.0
3054,0.8529278650606567,1.0,0.2,274.2
3056,0.8854598815714874,1.0,0.0,68.2
3057,0.6309297535714575,1.0,0.0,149.4
3059,0.5855700749881525,0.5,0.0,58.6
3062,0.43067655807339306,1.0,0.4,344.4
3064,0.6131471927654584,0.5,0.0,114.0
3065,0.0,0.0,0.0,144.2
3066,1.0,1.0,0.0,220.6
3067,0.5087403079104241,0.4,0.0,81.0
3068,0.6131471927654584,0.5,0.0,92.6
3069,0.6509209298071326,1.0,0.4,342.6
3070,1.0,1.0,0.6,1115.2
3071,0.6309297535714575,1.0,0.2,164.6
3072,0.6608397947263839,0.8,0.4,406.4
3073,0.6309297535714575,1.0,0.0,76.0
3077,1.0,1.0,0.0,123.4
3078,1.0,1.0,0.2,104.2
3080,1.0,1.0,0.0,81.8
3081,0.3903800499921017,0.25,0.2,141.0
3082,0.6843515475204855,0.5,0.2,337.6
3084,1.0,1.0,0.0,119.2
3085,0.18154179253735267,0.3333333333333333,0.4,272.2
3086,0.75369761125927,0.75,0.4,335.8
3087,0.8854598815714874,1.0,0.0,82.6
3090,0.830419897363192,0.8,0.2,303.0
3091,0.8687949224876582,0.5,0.2,160.0
3092,1.0,0.7142857142857143,0.0,119.8
3094,0.9197207891481876,1.0,0.8,1143.4
3095,0.0,0.0,0.2,232.4
3096,0.0,0.0,0.0,76.2
3097,0.9197207891481876,1.0,0.2,162.2
3098,0.6096199500078984,0.75,0.6,381.2
3099,0.6240505200038379,1.0,0.0,120.6
3101,0.8048099750039491,0.75,0.2,217.0
3102,0.43067655807339306,1.0,0.4,235.6
3103,0.6131471927654584,0.5,0.4,321.4
3104,0.8539316501572937,0.6666666666666666,0.4,557.2
3108,0.3065735963827292,0.5,0.2,520.2
3109,0.6713860725233041,0.6666666666666666,0.4,935.8
3110,0.6309297535714575,1.0,0.4,382.6
3111,0.9674679834891693,1.0,0.2,235.6
3113,0.6509209298071326,1.0,0.2,174.8
3114,0.8772153153380493,1.0,0.0,80.0
3115,0.8854598815714874,1.0,0.2,689.2
3116,1.0,1.0,0.0,174.8
3118,1.0,1.0,0.0,68.8
3119,1.0,0.625,0.2,141.0
3122,0.6240505200038379,1.0,0.2,125.4
3123,1.0,1.0,0.0,133.6
3124,1.0,1.0,0.2,157.4
3125,0.23719771276929622,0.5,0.0,90.2
3126,0.0,0.0,0.0,106.4
3127,0.9469024295259745,1.0,0.2,611.0
3129,0.7653606369886217,0.6666666666666666,0.4,257.2
3132,0.7860137352654724,0.5714285714285714,0.2,193.6
3133,1.0,0.5,0.0,68.4
3134,0.8687949224876582,0.6666666666666666,0.4,253.0
3135,0.6509209298071326,1.0,0.2,406.4
3136,0.4912596920895758,0.6,0.0,99.0
3138,1.0,1.0,0.0,103.2
3139,0.8687949224876582,0.6666666666666666,0.2,600.6
3140,0.8539316501572937,0.6666666666666666,0.2,374.0
3142,1.0,1.0,0.2,176.8
3143,1.0,1.0,0.4,292.0
3144,0.6548086577531307,0.6,0.0,112.2
3145,0.8539316501572937,0.6666666666666666,0.2,150.6
3146,1.0,1.0,0.0,123.0
3147,0.830419897363192,0.6666666666666666,0.0,90.8
3148,0.6992148198508501,0.6,0.4,705.6
3151,1.0,1.0,0.0,81.6
3152,0.6131471927654584,0.5,0.4,622.8
3153,0.6182885020492784,1.0,0.4,407.0
3154,0.0,0.0,0.0,127.2
3155,0.49818925746641285,0.6666666666666666,0.0,166.8
3156,0.0,0.0,0.0,61.8
3158,0.6131471927654584,0.5,0.0,80.8
3159,0.830419897363192,0.4444444444444444,0.0,94.6
3160,1.0,1.0,0.2,506.8
3162,0.49818925746641285,0.6666666666666666,0.0,121.2
3163,0.8772153153380493,1.0,0.2,121.0
3164,0.5855700749881525,0.5,0.0,75.4
3165,1.0,1.0,0.4,266.6
3167,0.8687949224876582,0.8,0.2,681.4
3168,0.6992148198508501,0.5,0.2,145.8
3169,0.38685280723454163,0.5,0.0,139.6
3170,0.23463936301137822,0.3333333333333333,0.2,196.6
3171,0.2640681225725909,0.5,0.2,162.4
3172,1.0,1.0,0.4,503.6
3174,0.5143371794949736,0.75,0.4,372.6
3177,0.0,0.0,0.4,583.6
3179,1.0,1.0,0.2,551.4
3180,0.2640681225725909,0.5,0.0,88.2
3182,0.20210734650054757,0.3333333333333333,0.0,57.4
3184,1.0,1.0,0.0,173.6
3185,0.6713860725233041,0.6666666666666666,0.2,183.4
3186,0.7606395682357036,1.0,0.2,548.8
3187,0.7653606369886217,0.6666666666666666,0.0,200.2
3188,0.7860137352654724,0.8,0.2,369.6
3189,1.0,0.5555555555555556,0.0,160.0
3190,0.9197207891481876,1.0,0.2,473.4
3192,0.9469024295259745,1.0,0.0,111.6
3193,0.7227265726449519,0.5,0.2,185.2
3194,0.8854598815714874,1.0,0.4,769.4
3195,1.0,1.0,0.6,405.6
3196,0.41618115554873086,0.6666666666666666,0.0,76.2
3197,0.6992148198508501,0.5,0.2,199.8
3198,0.7653606369886217,0.6666666666666666,0.2,745.4
3201,0.8687949224876582,0.8,0.0,47.8
3202,0.830419897363192,0.6666666666666666,0.2,321.0
3203,0.0,0.0,0.4,715.0
3204,0.8687949224876582,0.5714285714285714,0.2,239.0
3206,1.0,1.0,0.4,346.2
3208,0.6797310500037655,1.0,0.0,150.0
3209,0.2640681225725909,0.5,0.4,486.4
3210,0.0,0.0,0.0,72.2
3211,0.6309297535714575,1.0,0.4,467.4
3212,0.5,1.0,0.0,48.6
3215,0.3065735963827292,0.5,0.2,503.2
3217,1.0,1.0,0.2,309.8
3219,0.18154179253735267,0.3333333333333333,0.0,128.8
3220,0.592512031964586,0.75,0.0,79.0
3221,0.7860137352654724,0.5714285714285714,0.2,181.4
3222,0.6309297535714575,1.0,0.0,53.8
3223,0.830419897363192,0.8,0.0,161.8
3224,0.0,0.0,0.2,182.2
3225,0.0,0.0,0.0,95.0
3226,0.6713860725233041,0.6666666666666666,0.0,135.8
3228,0.5147714448836774,0.5,0.0,101.2
3230,0.8772153153380493,1.0,0.2,653.2
3231,0.8687949224876582,0.8,0.4,513.4
3233,0.5307212739772434,0.6666666666666666,0.2,370.0
3236,0.6309297535714575,1.0,0.0,121.6
3237,1.0,1.0,0.4,933.4
3238,1.0,1.0,0.2,205.2
3239,0.8539316501572937,0.5714285714285714,0.0,104.4
3240,1.0,1.0,0.0,122.4
3241,1.0,1.0,0.2,217.8
3242,0.5147714448836774,0.5,0.2,160.4
3244,0.4367467095119258,0.6666666666666666,0.0,134.0
3246,0.6131471927654584,0.5,0.2,263.0
3248,0.2640681225725909,0.5,0.6,327.4
3249,0.8318724637288826,0.75,0.0,55.0
3250,1.0,1.0,0.4,200.8
3251,0.830419897363192,0.6666666666666666,0.4,380.0
3252,1.0,1.0,0.2,563.2
3253,0.49818925746641285,0.6666666666666666,0.2,379.6
3255,0.5,1.0,0.0,124.2
3257,0.9197207891481876,1.0,0.2,169.0
3260,0.787702056960637,0.75,0.4,430.0
3261,0.6164336326286644,0.6,0.0,130.8
3262,0.6366824387328317,0.5,0.4,399.2
3264,1.0,1.0,0.0,77.4
3265,0.6992148198508501,0.6,0.0,79.2
3266,0.43067655807339306,1.0,0.4,308.8
3267,0.8048099750039491,0.75,0.0,103.8
3268,0.0,0.0,0.0,113.6
3270,0.6843515475204855,0.6,0.0,131.0
3271,0.6164336326286644,0.5,0.2,209.6
3272,0.4776237035032179,0.6666666666666666,0.2,143.8
3274,1.0,1.0,0.4,470.8
3275,0.38685280723454163,1.0,0.2,189.4
3276,0.9197207891481876,1.0,0.2,401.0
3279,1.0,1.0,0.2,671.0
3280,1.0,0.7142857142857143,0.0,107.4
3281,0.38356636737133565,0.4,0.0,73.2
3282,0.8503449055347546,1.0,0.0,66.0
3284,0.7860137352654724,0.4444444444444444,0.2,179.8
3285,0.5,1.0,0.4,427.0
3287,0.7039180890341347,0.6666666666666666,0.4,259.0
3289,0.5,1.0,0.4,380.0
3290,0.3065735963827292,0.5,0.2,417.2
3292,0.34519134224686937,0.4,0.2,303.0
3294,0.38685280723454163,1.0,0.2,164.6
3295,0.5,1.0,0.2,148.2
3297,0.8687949224876582,0.8,0.2,567.2
3298,0.6131471927654584,0.5,0.4,236.8
3299,0.787702056960637,0.75,0.0,139.2
3301,0.5413996682199069,0.5,0.0,168.2
3302,1.0,1.0,0.0,110.2
3303,0.7227265726449519,0.5,0.6,887.0
3304,0.0,0.0,0.2,157.2
3305,0.0,0.0,0.0,74.4
3307,0.7039180890341347,0.6666666666666666,0.4,389.4
3308,0.8318724637288826,0.75,0.0,80.8
3310,0.8539316501572937,0.8,0.2,293.0
3311,0.38685280723454163,0.5,0.0,34.4
3312,1.0,1.0,0.2,171.0
3315,0.0,0.0,0.2,268.2
3317,0.8048099750039491,0.75,0.2,373.8
3318,0.6843515475204855,0.6,0.2,377.4
3320,0.9469024295259745,1.0,0.2,186.4
3321,0.7122630665145961,1.0,0.4,445.6
3322,0.38364913903790027,0.6666666666666666,0.4,344.2
3323,0.9197207891481876,1.0,0.4,399.8
3324,1.0,0.5555555555555556,0.4,209.4
3326,0.5307212739772434,0.6666666666666666,0.0,119.2
3328,0.9197207891481876,1.0,0.0,90.8
3329,0.4912596920895758,0.5,0.0,117.4
3330,1.0,1.0,0.2,360.0
3331,0.7039180890341347,0.6666666666666666,0.2,548.0
3332,0.2640681225725909,0.5,0.0,48.2
3333,0.5,1.0,0.2,550.0
3334,0.23719771276929622,0.5,0.0,171.0
